Gene	SRR6466455	SRR6466456	SRR6466457	SRR6466458
ENSDARG00000021582	311.2151636340399	261.0539379679029	349.55860031421764	382.401113404702
ENSDARG00000021584	2.0155192849054293	8.9134070668518	94.6487778102855	107.6678298996687
ENSDARG00000021589	48.74229901884023	45.53777393072712	53.267386059169006	47.50261456318913
ENSDARG00000021590	5.019678428650501	18.175510755857427	61.71215605844094	76.30747899052506
ENSDARG00000021595	8.745146382557818	9.903235860395093	408.42366262436326	427.1786528863029
ENSDARG00000021607	8.890962991193307	12.956980490119452	312.05154111688	258.1959556475747
ENSDARG00000021611	27.5587840911653	34.08079243544699	112.47656612127011	149.90601372686749
ENSDARG00000021633	70.40109354815108	53.46981956816451	1241.243578495647	975.5777262386641
ENSDARG00000021647	330.19619146742247	414.5736101657848	506.671316212619	642.2561797386348
ENSDARG00000021664	59.76586009608151	53.48817009454549	238.78155734718206	286.49071088376695
ENSDARG00000021669	7646.564291065984	7562.189599867539	3827.989439214948	4317.501955974862
ENSDARG00000021677	143.07492163070867	147.37431244862486	39.16933746527895	46.86272321660545
ENSDARG00000021678	0	0	0.9932825627401362	0
ENSDARG00000021681	329.4258114209943	147.40687110942952	39.03147674047468	77.24760948180788
ENSDARG00000021688	51.96460680535478	276.8770692948691	8.0744848589958	8.771460021607258
ENSDARG00000021697	2.9999906973364188	3.0367546845115005	12.532415733837588	13.954810306566396
ENSDARG00000021702	1376.7180681223876	1087.471626276199	1149.4849525186953	1410.709200667955
ENSDARG00000021720	27.380608634846155	47.940419394555335	279.30844963637156	591.025784057333
ENSDARG00000021735	36.428500288303304	40.05984084925038	101.32798919870494	157.80916511412906
ENSDARG00000021739	98.73546542936418	96.87992692836397	149.85880734740712	155.72408415335485
ENSDARG00000021753	332.25139518788814	234.5400743617302	227.59289045778533	336.46947284642476
ENSDARG00000021787	45.87459069887302	118.20660495496955	458.2581472531202	519.5303197490701
ENSDARG00000021789	44.477534812117135	46.14062516855098	325.807684996869	371.4806149878607
ENSDARG00000021794	253.2568202118339	259.6670570861125	98.91056356945228	133.37158240432618
ENSDARG00000021805	56.70694097460759	66.13214750156634	135.4155893900304	163.02090187085668
ENSDARG00000021806	1917.8294634514552	1123.0217698181116	770.650694480218	1081.7911901041984
ENSDARG00000021808	103.25427870375538	90.50586377044282	236.8071713413858	297.5884486451122
ENSDARG00000021811	1190.5356374509777	858.2867873760292	3109.3596136719616	3232.48397146747
ENSDARG00000021812	478.46601016936233	460.5202388086473	333.1274171194499	434.93751592425207
ENSDARG00000021827	129.1432827146884	85.55651408894403	66.03038734962212	71.25983960295571
ENSDARG00000021833	1222.0197217629748	1150.1068148267123	1153.2187047886614	1573.3327595895753
ENSDARG00000021838	11042.518403783322	8692.546100511803	9403.679486462612	10465.706801472825
ENSDARG00000021846	11.007498213862162	15.965409111436227	19.087026810403135	28.911509502990402
ENSDARG00000021849	190.67184000508132	190.57199757526138	36.12855560403445	43.019166454317045
ENSDARG00000021853	102.72220768837673	114.01913526057112	78.1951626379745	83.25152503462493
ENSDARG00000021855	523.8132039578094	261.7499015672915	301.5752808312417	319.08776345083453
ENSDARG00000021859	700.5044030585153	569.0310738592211	185.67458306364014	248.23710126344685
ENSDARG00000021864	15644.924606443034	11776.36886725757	13521.347314000872	14720.048888606532
ENSDARG00000021866	75.71003251054694	34.615704593882946	204.28116446865525	265.4130470078946
ENSDARG00000021869	73.11915749663189	98.85086954031253	212.1728849975624	213.70682282280646
ENSDARG00000021882	325.49646332123365	254.56866571142373	139.82028009733463	195.94915800703063
ENSDARG00000021885	14.980683973604453	20.90851010572665	23.0899621730463	24.04388469657824
ENSDARG00000021889	2.9901447063433206	2.016273608147109	94.6436198086987	95.88480426108202
ENSDARG00000021891	212.69297002411614	119.24385119343901	131.28620227952177	144.91320842184692
ENSDARG00000021895	84.3253477510365	106.56343838940981	27.964285639955282	52.07826877625227
ENSDARG00000021896	367.80742920364867	213.8827548973404	199.27631457324483	237.0588275711795
ENSDARG00000021899	33.88336476423495	42.33159533980077	70.73155694743733	74.84673154854768
ENSDARG00000021905	731.8455144047465	452.46465811217803	349.917333727458	435.3133229091493
ENSDARG00000021909	2.997665590090022	2.045412526189775	5.931468424465987	10.889630536795766
ENSDARG00000021913	9.087751348721541	9.005487004424946	20.941690010242816	16.871615525547355
ENSDARG00000021916	1.0176244862230595	1.0290980260799163	21.018601410406536	18.012613803105946
ENSDARG00000021924	13.11045533127506	14.886882267258741	109.00254292223791	131.32622884207987
ENSDARG00000021938	36.78071830463484	70.1191946409928	121.16278278887795	132.45399548612016
ENSDARG00000021945	554.7806907078163	570.5340173464907	468.5325415597471	719.3422152609764
ENSDARG00000021948	33.518585068166736	96.34749739169115	1398.3010912103923	1821.4745657097274
ENSDARG00000021959	1.9662418108964068	1.9948401194517962	15.070653059223963	16.24828886772862
ENSDARG00000021973	1479.069708995859	1224.0837342593368	1090.710521341088	1371.2897066634284
ENSDARG00000021974	24.359228506055402	47.848880969851415	18.85772517467077	19.481548998024802
ENSDARG00000021975	440.28927991639836	424.9314304950207	615.0840842229277	582.0105345506311
ENSDARG00000021979	394.63516120531665	109.33386243004047	374.10744246891124	428.12473308512836
ENSDARG00000021982	175.8825596979182	271.82028177316613	129.2800927836849	128.9459036440077
ENSDARG00000021984	323.1644294371168	301.4026013603726	262.4029635374525	285.63964607796385
ENSDARG00000021985	145.97188054452062	153.82404971542698	111.29653365871589	145.75598178574165
ENSDARG00000021987	1717.2866263226892	1951.0879531675425	4639.631846925298	2560.414512404343
ENSDARG00000021991	3179.665945698912	2199.345479588845	902.9362928956554	1357.8941734419009
ENSDARG00000021996	81.08982883756316	61.4535609630083	81.46106278326165	106.46117717695881
ENSDARG00000021997	6.072361635515697	1.0041546257075868	17.922672753692183	11.85838053037476
ENSDARG00000022000	105.9298369529791	83.94005431659188	43.982214052009915	74.42253701926838
ENSDARG00000022007	11.30007183487316	26.48582615992517	4.880337479826511	7.2333079614022475
ENSDARG00000022020	138.05028133454894	144.26051432385913	52.59652750804577	119.08138436486486
ENSDARG00000022045	42.29930106801014	44.65661168066538	1357.8605244893713	1123.082631548057
ENSDARG00000022048	1.9267293673542787	3.9472748093115118	2.0224192904432803	2.0852213213210145
ENSDARG00000022085	220.23644631178232	229.67240656975173	172.5004248034029	248.71923193658424
ENSDARG00000022098	0	0	6.0009892795129804	5.929293989816378
ENSDARG00000022101	49.02627407337843	24.709623383373366	1670.7243749499685	1119.252887718601
ENSDARG00000022129	1738.6956209928903	1276.944048123732	943.3440286439331	1510.9175925306417
ENSDARG00000022139	0	0	0.992309738605027	1.9920429538833007
ENSDARG00000022160	4.216199166127491	6.485128306611898	16.29607164654232	23.898729841465233
ENSDARG00000022165	1550.4163794783567	1204.2289749354845	435.0146806549198	620.4432726639635
ENSDARG00000022176	0.8788284357393928	0.8768752498271227	62.79861401392514	72.39000351904201
ENSDARG00000022177	111.24712511158252	98.39260005027629	98.54151198598515	115.14343434504745
ENSDARG00000022183	932.0659686565524	537.6240734587075	364.46889463249147	452.24885084530393
ENSDARG00000022185	0	0.9857243711107182	44.152644980613744	56.29674691811754
ENSDARG00000022187	221.04923385465116	161.05060249759066	203.78843575243198	261.201772229507
ENSDARG00000022203	279.3469068641528	186.21433083039827	357.293411683444	365.6128086767464
ENSDARG00000022213	179.32443638198953	196.4527076648831	228.56318663464043	291.62770685679163
ENSDARG00000022218	145.67687008342077	66.81122447974293	40.99387068202437	84.02283681160444
ENSDARG00000022232	196.747137917094	141.50877844843487	202.56747988234974	143.25637796612762
ENSDARG00000022254	96.13560845565874	89.64819202314632	209.71520247171694	293.83219110112884
ENSDARG00000022260	241.51118648891293	152.61430647555912	180.26808634670002	192.45139257512372
ENSDARG00000022261	8149.283367566251	4224.636505144545	1176.8240349567777	1733.7269613221051
ENSDARG00000022271	4.253824683943647	7.354130112434859	2.277782466779562	1.0032347484565456
ENSDARG00000022280	839.7586077555429	781.6328388549535	676.4404971043703	756.7439965678982
ENSDARG00000022295	1042.266147606644	606.353430485954	134.3042173434897	148.71032501531738
ENSDARG00000022303	148.33980396044726	120.13132696158372	591.0731466732818	624.8075871436237
ENSDARG00000022309	3659.1600731517433	3175.8032786577587	4645.844091835383	1681.3112312612525
ENSDARG00000022315	1149.0516384338455	1057.7238200549352	1120.798091050023	1227.8210228651421
ENSDARG00000022319	5.595111739613745	3.9783236082778632	3.037480997510762	4.215794445139804
ENSDARG00000022334	0	0.6562784583626293	1.7107099059203996	0
ENSDARG00000022340	152.9143457912565	131.559908835845	157.2566834737672	158.77626095052193
ENSDARG00000022350	119.61097539982892	225.42562900799305	112.15186730952546	217.69330990953114
ENSDARG00000022372	3619.6852702024808	6146.172289536251	379.8167036231382	641.4451510562802
ENSDARG00000022378	56.35935991248736	44.86266232364525	67.93637256065344	93.80214494174389
ENSDARG00000022399	131.1410741401551	112.93273442994398	268.610642175846	260.9523075856214
ENSDARG00000022410	47.635871966780705	31.592214748533646	47.067136124213604	782.6743563834186
ENSDARG00000022413	142.90450221357884	129.9686372396225	136.695942574269	156.97471415734464
ENSDARG00000022415	270.2883431162226	104.38679302413487	229.99796824641174	268.8078541174848
ENSDARG00000022418	266.3074391195265	213.57148634682417	324.1265976155586	343.1649366334872
ENSDARG00000022424	275.102154828339	259.90176976553204	711.1422229562115	350.7288452737084
ENSDARG00000022430	310.6442957800605	284.44020329870744	236.7627032309225	358.79376058317297
ENSDARG00000022437	106.48185370121982	144.09212636690037	358.51153384415665	507.2810366624462
ENSDARG00000022438	2013.8041458784546	1457.8977550986895	1401.152834466339	1605.1118669295017
ENSDARG00000022456	958.0924180131819	913.8823388179778	7224.009114828348	8215.985525551836
ENSDARG00000022461	86.1942701662184	80.82744867265471	56.16311216245459	74.47605983986266
ENSDARG00000022466	197.939434866661	142.4490027887141	60.13824602407096	73.60736267549704
ENSDARG00000022493	8.176566668379415	45.96002883071168	4.261295278990799	4.068965200748906
ENSDARG00000022503	0	0	62.50231386408784	38.852742388095876
ENSDARG00000022509	124.09699568381843	122.04427209445765	403.39716740505185	359.4251087141329
ENSDARG00000022512	49.797849779446366	52.14200878749846	42.859760839323265	27.25868497242361
ENSDARG00000022518	7.173815277603809	10.627911941445436	25.142995254822985	24.20954991755475
ENSDARG00000022525	14.094799458494183	3.9919150163743526	6.946195238206351	1.0029738216537056
ENSDARG00000022531	31.405252341733632	22.007742021839753	168.94585670356355	211.79299675821687
ENSDARG00000022532	0.9869879443677438	0	3.9990951509281913	2.0152778212372997
ENSDARG00000022550	25.03965423606374	29.0801923168959	19.934787855349967	21.97507945096802
ENSDARG00000022560	22.346118001102457	23.83630956780205	38.244546485180436	37.9702898819485
ENSDARG00000022564	164.03020904196933	153.58994608156732	85.1164667974778	101.69943588592997
ENSDARG00000022569	7.884093064039112	15.022834093225308	49.08105872493981	35.413031581373524
ENSDARG00000022570	34.525170895854686	28.28743307138466	32.65269921361049	32.83415767248512
ENSDARG00000022599	1404.0132698129307	1045.4268578383458	473.16637842792466	543.322846566312
ENSDARG00000022614	30.421013438807705	51.7927717497456	22.95493482500916	21.47539235728848
ENSDARG00000022615	12.982999361552988	20.614843616808567	573.790282159809	183.6087001515688
ENSDARG00000022623	248.48579556680863	198.59794747756956	143.9668051128857	164.05185973733916
ENSDARG00000022631	1478.0022238381016	1046.4390049546278	154.18167785904774	228.55541382758676
ENSDARG00000022648	140.30149556559462	121.64879994536403	88.36228937188676	76.42095946124861
ENSDARG00000022650	603.9692750025628	733.1566330313102	549.8394090496868	738.6556649545391
ENSDARG00000022652	244.88602356916314	333.9868984237339	117.47201824791091	167.9348980819601
ENSDARG00000022659	786.5613478280852	524.4487665769776	373.20573555458435	445.1722986560791
ENSDARG00000022660	10.426059661713143	4.3667472839275385	40.89092562677102	24.314602535978352
ENSDARG00000022668	11.594215593356783	6.403561153420831	26.197879811233694	40.75201740405583
ENSDARG00000022670	0	0	0	0
ENSDARG00000022684	1878.2547580053908	1426.524644246559	1946.3739159644379	2181.7853413790276
ENSDARG00000022689	286.37286759493895	456.4324669666368	118.70225944338534	216.99054021167257
ENSDARG00000022690	212.11929638576726	185.1600535211334	180.835585213863	240.70099788501983
ENSDARG00000022698	1416.2405965938972	923.5275062773856	172.28578649142804	284.8533183701323
ENSDARG00000022712	3119.720355177865	945.6829636863131	591.8883103822302	659.4959409126151
ENSDARG00000022718	185.16734765683776	184.10415720917095	156.1586296802847	238.63415177864516
ENSDARG00000022727	481.77181109642856	292.68299485967725	578.2687172646708	660.3837732499377
ENSDARG00000022730	48.02866100013211	12.896101422202802	8.97397872331502	43.504002617818244
ENSDARG00000022739	0.9965709837344355	0	12.194085566553577	16.69265552025372
ENSDARG00000022763	55.645485821619374	61.173760448662705	122.8496395897293	135.56386392515444
ENSDARG00000022767	296128.94898533775	289971.3516215578	37604.10329839795	53510.13719232957
ENSDARG00000022768	82.9481256522122	70.30440863658676	138.56908549223024	142.17445464865744
ENSDARG00000022772	83.42258923994162	70.87809745264866	135.0413938889615	119.5212787595947
ENSDARG00000022788	240.5610616438213	198.3791174453627	226.47496770613597	257.43546561789395
ENSDARG00000022795	25.524752941031743	29.866317807289704	26.852173516052517	31.59044696601127
ENSDARG00000022807	70.8904029891942	46.066420245873026	190.96623652753337	269.4810791510971
ENSDARG00000022810	120.27142256536017	80.03544335159046	193.49356176875892	218.55370721305792
ENSDARG00000022813	37.35417545386934	158.94182823873376	10.132814951243233	16.17972757707
ENSDARG00000022817	140.21697121499216	26.122194727920224	949.9063207064255	1207.6218842549924
ENSDARG00000022832	41.70224322848182	103.72410333562661	120.61789308789155	138.81221563558657
ENSDARG00000022841	28.18212732802511	39.018221822343804	21.94322677649893	30.863139292921648
ENSDARG00000022845	163.64769249259007	183.09942162751588	103.4817567162653	130.12752102422172
ENSDARG00000022853	16.064469010083023	18.888477833371983	15.025484834665066	38.007833498669676
ENSDARG00000022858	3.5163800125426006	1.6702666627875502	16.759487583070733	21.08640560871058
ENSDARG00000022891	396.1926362666921	306.93072736556286	622.9034005115443	805.2668503967245
ENSDARG00000022895	8.242186847885478	22.944357847625632	148.96949604761352	60.58472900051284
ENSDARG00000022904	260.34174155711474	119.1075217016936	171.65756887803013	237.2507373973959
ENSDARG00000022905	18.190337348497724	9.971324345465	11.860333084796528	16.065449898667683
